LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         9000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       731.3861      31.14       731.3861      31.14      0.000    
   2       750.6376     0.4908       750.6330     0.4845     0.3721    
   3       750.8531     0.1370       750.8372     0.1308     0.2793    
   4       750.9233     0.1110       750.8876     0.8440E-01 0.2695    
   5       751.0379     0.1022       750.9490     0.6500E-01 0.5245    
   6       750.9768     0.9720E-01   750.9577     0.5399E-01 0.4302    
   7       750.8834     0.9764E-01   750.9402     0.4723E-01 0.4323    
   8       751.0394     0.9889E-01   750.9587     0.4261E-01 0.4880    
   9       750.8742     0.1056       750.9468     0.3951E-01 0.4958    
  10       750.9455     0.1023       750.9467     0.3686E-01 0.4404    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       751.0402     0.3341E-02   751.0402     0.3341E-02  0.000    
   2       751.0448     0.3305E-02   751.0425     0.2349E-02 0.9541    
   3       751.0459     0.3263E-02   751.0437     0.1907E-02 0.8411    
   4       751.0488     0.3236E-02   751.0450     0.1643E-02  1.177    
   5       751.0453     0.3280E-02   751.0450     0.1469E-02 0.8842    
   6       751.0431     0.3306E-02   751.0447     0.1342E-02 0.7656    
   7       751.0427     0.3270E-02   751.0444     0.1242E-02 0.6945    
   8       751.0411     0.3325E-02   751.0440     0.1163E-02 0.7212    
   9       751.0471     0.3348E-02   751.0443     0.1099E-02 0.7258    
  10       751.0508     0.3345E-02   751.0450     0.1044E-02  1.016    
  11       751.0507     0.3353E-02   751.0455     0.9967E-03  1.176    
  12       751.0487     0.3327E-02   751.0457     0.9548E-03  1.146    
  13       751.0394     0.3278E-02   751.0452     0.9167E-03  1.334    
  14       751.0452     0.3323E-02   751.0452     0.8837E-03  1.231    
  15       751.0491     0.3293E-02   751.0455     0.8535E-03  1.236    
  16       751.0454     0.3280E-02   751.0455     0.8260E-03  1.154    
  17       751.0499     0.3250E-02   751.0458     0.8005E-03  1.192    
  18       751.0478     0.3282E-02   751.0459     0.7777E-03  1.142    
  19       751.0495     0.3280E-02   751.0461     0.7568E-03  1.143    
  20       751.0449     0.3375E-02   751.0460     0.7384E-03  1.089    
   
   
 Integral Delta:   751.04601231951835      +-   7.3842135248999765E-004
 with chisq    =   1.0889268758640878     
  
  
  
    xq         Integral Delta                 error
    100      0.751046012319518E+03      0.738421352489998E-03
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta5.dat                                                               
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         8000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       595.2103      21.99       595.2103      21.99      0.000    
   2       610.1273     0.3562       610.1236     0.3519     0.4487    
   3       610.1571     0.1043       610.1545     0.9928E-01 0.2266    
   4       610.2087     0.8658E-01   610.1855     0.6508E-01 0.2073    
   5       610.2764     0.8090E-01   610.2215     0.5065E-01 0.3474    
   6       610.2399     0.7688E-01   610.2271     0.4227E-01 0.2855    
   7       610.1700     0.7714E-01   610.2138     0.3705E-01 0.3083    
   8       610.2969     0.7812E-01   610.2292     0.3347E-01 0.3965    
   9       610.1621     0.8359E-01   610.2198     0.3107E-01 0.4165    
  10       610.2153     0.8133E-01   610.2193     0.2902E-01 0.3703    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       610.2937     0.2655E-02   610.2937     0.2655E-02  0.000    
   2       610.2971     0.2620E-02   610.2954     0.1865E-02 0.8530    
   3       610.2980     0.2591E-02   610.2963     0.1514E-02 0.7607    
   4       610.3004     0.2568E-02   610.2974     0.1304E-02  1.141    
   5       610.2979     0.2601E-02   610.2975     0.1166E-02 0.8648    
   6       610.2959     0.2623E-02   610.2972     0.1065E-02 0.7553    
   7       610.2957     0.2593E-02   610.2970     0.9853E-03 0.6802    
   8       610.2944     0.2641E-02   610.2967     0.9232E-03 0.7028    
   9       610.2990     0.2656E-02   610.2969     0.8720E-03 0.7016    
  10       610.3018     0.2657E-02   610.2974     0.8285E-03 0.9657    
  11       610.3018     0.2660E-02   610.2978     0.7910E-03  1.118    
  12       610.3003     0.2637E-02   610.2980     0.7577E-03  1.091    
  13       610.2929     0.2597E-02   610.2976     0.7273E-03  1.295    
  14       610.2975     0.2633E-02   610.2976     0.7011E-03  1.196    
  15       610.3005     0.2613E-02   610.2978     0.6771E-03  1.192    
  16       610.2977     0.2606E-02   610.2978     0.6554E-03  1.113    
  17       610.3010     0.2583E-02   610.2980     0.6352E-03  1.132    
  18       610.2997     0.2604E-02   610.2981     0.6171E-03  1.091    
  19       610.3011     0.2602E-02   610.2982     0.6005E-03  1.104    
  20       610.2974     0.2674E-02   610.2982     0.5859E-03  1.050    
   
   
 Integral Delta:   610.29818159500473      +-   5.8588605467469487E-004
 with chisq    =   1.0501318548996388     
  
  
  
    xq         Integral Delta                 error
    100      0.610298181595005E+03      0.585886054674695E-03
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
