  12       592601.9     0.8395E-01   592601.8     0.2420E-01 0.6823    
  13       592601.8     0.8392E-01   592601.8     0.2325E-01 0.6398    
  14       592601.7     0.8398E-01   592601.8     0.2241E-01 0.6733    
  15       592601.8     0.8393E-01   592601.8     0.2165E-01 0.6139    
  16       592601.8     0.8410E-01   592601.8     0.2097E-01 0.5739    
  17       592601.7     0.8428E-01   592601.8     0.2035E-01 0.5990    
  18       592601.7     0.8382E-01   592601.8     0.1977E-01 0.5786    
  19       592601.8     0.8382E-01   592601.8     0.1924E-01 0.5860    
  20       592601.7     0.8417E-01   592601.8     0.1876E-01 0.5751    
   
   
 Integral Plus modified:   4766.8103207111126      +-   1.8759185235865117E-002
 with chisq    =  0.57509430319732857     
  
  
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
  
 Writing data in the file  ../summary/run_final_00/PK_Plus4.dat                                                                
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating P and K terms
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating [+] distribution performed with intXh(x)
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   1.E+05
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =          100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  2  NCALL=     490050.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1      -297882.9     0.5949E+05  -297882.9     0.5949E+05  0.000    
   2      -414787.3     0.4072E+05  -392029.2     0.3182E+05  2.117    
   3      -488877.4     0.1399E+05  -479640.1     0.1111E+05  4.109    
   4      -492108.5      1387.      -491976.2      1207.      2.833    
   5      -490480.3      66.83      -490483.8      60.33      2.368    
   6      -490429.9      16.04      -490432.8      14.36      1.972    
   7      -490436.7      10.18      -490435.5      7.951      1.610    
   8      -490440.4      9.236      -490437.8      5.896      1.379    
   9      -490433.6      8.930      -490436.4      4.861      1.210    
  10      -490442.1      8.749      -490437.9      4.217      1.102    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  2  NCALL=    4917248.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1      -490441.5     0.8582      -490441.5     0.8582      0.000    
   2      -490440.5     0.8572      -490441.0     0.6065     0.6882    
   3      -490441.1     0.8578      -490441.0     0.4952     0.3519    
   4      -490441.6     0.8573      -490441.2     0.4288     0.3374    
   5      -490441.7     0.8577      -490441.3     0.3835     0.3380    
   6      -490441.4     0.8572      -490441.3     0.3501     0.2729    
   7      -490442.1     0.8570      -490441.4     0.3241     0.3452    
   8      -490441.8     0.8573      -490441.5     0.3032     0.3247    
   9      -490440.4     0.8580      -490441.3     0.2858     0.4438    
  10      -490443.7     0.8580      -490441.6     0.2712      1.159    
  11      -490440.8     0.8570      -490441.5     0.2586      1.112    
  12      -490441.4     0.8578      -490441.5     0.2475      1.012    
  13      -490440.9     0.8578      -490441.5     0.2378     0.9670    
  14      -490440.5     0.8575      -490441.4     0.2292     0.9773    
  15      -490442.0     0.8574      -490441.4     0.2214     0.9381    
  16      -490441.5     0.8572      -490441.4     0.2144     0.8766    
  17      -490441.9     0.8568      -490441.5     0.2080     0.8388    
  18      -490441.1     0.8578      -490441.4     0.2021     0.8017    
  19      -490442.2     0.8580      -490441.5     0.1967     0.7962    
  20      -490441.7     0.8576      -490441.5     0.1917     0.7575    
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  49
   1       494658.4      509.3       494658.4      509.3      0.000    
   2       494455.5      8.922       494455.5      8.923     0.1588    
   3       494465.2      2.569       494464.5      2.469     0.6228    
   4       494464.6      2.135       494464.6      1.615     0.4160    
   5       494465.8      2.070       494465.0      1.273     0.3690    
   6       494464.9      2.083       494465.0      1.086     0.2963    
   7       494463.1      2.116       494464.6     0.9665     0.3492    
   8       494463.0      2.084       494464.3     0.8768     0.3719    
   9       494461.3      2.120       494463.9     0.8102     0.5434    
  10       494466.7      2.181       494464.2     0.7595     0.6449    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=      98098.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       494465.7     0.6856E-01   494465.7     0.6856E-01  0.000    
   2       494465.8     0.6882E-01   494465.8     0.4857E-01 0.5821    
   3       494465.6     0.6880E-01   494465.7     0.3968E-01  1.192    
   4       494465.8     0.6860E-01   494465.7     0.3435E-01  1.095    
   5       494465.8     0.6893E-01   494465.8     0.3074E-01  1.316    
   6       494465.8     0.6876E-01   494465.8     0.2806E-01  1.046    
   7       494465.7     0.6904E-01   494465.8     0.2600E-01 0.9256    
   8       494465.8     0.6860E-01   494465.8     0.2431E-01 0.8261    
   9       494465.8     0.6897E-01   494465.8     0.2293E-01 0.7111    
  10       494465.8     0.6848E-01   494465.8     0.2174E-01 0.6527    
  11       494465.8     0.6851E-01   494465.8     0.2072E-01 0.6040    
  12       494465.8     0.6885E-01   494465.8     0.1984E-01 0.6059    
  13       494465.7     0.6884E-01   494465.8     0.1907E-01 0.5945    
  14       494465.7     0.6889E-01   494465.8     0.1838E-01 0.6187    
  15       494465.7     0.6885E-01   494465.8     0.1776E-01 0.5670    
  16       494465.8     0.6900E-01   494465.8     0.1720E-01 0.5229    
  17       494465.7     0.6914E-01   494465.8     0.1669E-01 0.5411    
  18       494465.7     0.6873E-01   494465.8     0.1622E-01 0.5666    
  19       494465.8     0.6875E-01   494465.8     0.1578E-01 0.5377    
  20       494465.7     0.6901E-01   494465.8     0.1539E-01 0.5089    
   
   
 Integral Plus modified:   4024.2665107304347      +-   1.5385614160294211E-002
 with chisq    =  0.50889484717213751     
  
  
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
